,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
129,bird,cockatoo_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
130,bird,ostrich_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Ostrich,True,False,False,novice_explicit_all,fastest,sub
131,bird,chicken_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,novice_explicit_all,fastest,sub
132,bird,cockatoo_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
133,bird,eagle_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Eagle,True,False,False,novice_explicit_all,fastest,sub
134,bird,toucan_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Parrot,True,False,False,novice_explicit_all,fastest,sub
135,bird,robin_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
136,bird,toucan_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
137,bird,duck_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,novice_explicit_all,fastest,sub
138,bird,kingfisher_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
139,bird,chicken_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,novice_explicit_all,fastest,sub
140,bird,macaw_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Parrot,True,False,False,novice_explicit_all,fastest,sub
141,bird,robin_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
142,bird,toucan_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
143,bird,duck_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,novice_explicit_all,fastest,sub
144,bird,goose_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,novice_explicit_all,fastest,sub
145,bird,cockatoo_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
146,bird,chicken_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,novice_explicit_all,fastest,sub
147,bird,ostrich_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Ostrich,True,False,False,novice_explicit_all,fastest,sub
148,bird,goose_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Goose,True,False,False,novice_explicit_all,fastest,sub
149,bird,robin_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
150,bird,duck_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,novice_explicit_all,fastest,sub
151,bird,kingfisher_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
152,bird,ostrich_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Ostrich,True,False,False,novice_explicit_all,fastest,sub
153,bird,cockatoo_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
154,bird,eagle_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,novice_explicit_all,fastest,
155,bird,goose_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,novice_explicit_all,fastest,sub
