,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
174,tree,oak_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
175,tree,oak_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
176,tree,sycamore_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
177,tree,birch_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
178,tree,sycamore_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
179,tree,beech_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
180,tree,willow_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
181,tree,spruce_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
182,tree,spruce_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
183,tree,ash_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
184,tree,ash_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
185,tree,spruce_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
186,tree,oak_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
187,tree,oak_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
188,tree,elm_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
189,tree,ash_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
190,tree,beech_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
191,tree,elm_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
192,tree,palm_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,novice,fastest,
193,tree,willow_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
194,tree,hazel_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
195,tree,elm_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
196,tree,birch_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
197,tree,palm_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,novice,fastest,
198,tree,elm_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
199,tree,beech_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,novice,fastest,
200,flower,poppy_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Leaf,False,False,False,novice,fastest,5
201,flower,rose_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,novice,fastest,
202,flower,lily_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,novice,fastest,
203,flower,dandelion_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,novice,fastest,
204,flower,lotus_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,novice,fastest,
205,flower,dandelion_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,novice,fastest,
206,flower,lily_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,novice,fastest,
207,flower,lily_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Lilies,True,False,False,novice,fastest,sub
208,flower,rose_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,novice,fastest,sub
209,flower,lotus_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,novice,fastest,
210,flower,poppy_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,novice,fastest,sub
