,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
178,tree,sycamore_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
179,tree,beech_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
180,tree,willow_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
181,tree,spruce_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
182,tree,spruce_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
183,tree,ash_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
184,tree,ash_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
185,tree,spruce_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Forest,False,False,False,treeexpert,fastest,1
186,tree,oak_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
187,tree,oak_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
188,tree,elm_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
189,tree,ash_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
190,tree,beech_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
191,tree,elm_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
192,tree,palm_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,treeexpert,fastest,
193,tree,willow_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Trees,False,True,True,treeexpert,fastest,
194,tree,hazel_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
195,tree,elm_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
196,tree,birch_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
197,tree,palm_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,treeexpert,fastest,
198,tree,elm_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,treeexpert,fastest,
199,tree,beech_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Leaves,False,False,False,treeexpert,fastest,24
200,flower,poppy_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Leaf,False,False,False,treeexpert,fastest,5
201,flower,rose_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
202,flower,lily_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
203,flower,dandelion_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flowers,False,True,True,treeexpert,fastest,
204,flower,lotus_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
205,flower,dandelion_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
206,flower,lily_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
207,flower,lily_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
208,flower,rose_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,treeexpert,fastest,sub
209,flower,lotus_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
210,flower,poppy_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
211,flower,daffodil_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
212,flower,tulip_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,treeexpert,fastest,sub
213,flower,sunflower_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Sunflower,True,True,False,treeexpert,fastest,
214,flower,orchid_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Orchid,True,False,False,treeexpert,fastest,sub
215,flower,buttercup_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
216,flower,lily_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
217,flower,rose_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,treeexpert,fastest,sub
218,flower,orchid_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Orchid,True,False,False,treeexpert,fastest,sub
219,flower,daffodil_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
220,flower,poppy_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
221,flower,dandelion_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
222,flower,sunflower_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Sunflower,True,True,False,treeexpert,fastest,
223,flower,daffodil_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,treeexpert,fastest,
224,flower,sunflower_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,True,True,False,treeexpert,fastest,
