,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
135,bird,robin_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Robin,True,False,False,flower_explicit,fastest,sub
136,bird,toucan_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
137,bird,duck_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,flower_explicit,fastest,sub
138,bird,kingfisher_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
139,bird,chicken_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,flower_explicit,fastest,sub
140,bird,macaw_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
141,bird,robin_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
142,bird,toucan_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Parrot,True,False,False,flower_explicit,fastest,sub
143,bird,duck_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,flower_explicit,fastest,sub
144,bird,goose_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,flower_explicit,fastest,sub
145,bird,cockatoo_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Parrot,True,False,False,flower_explicit,fastest,sub
146,bird,chicken_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,flower_explicit,fastest,sub
147,bird,ostrich_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Vulture,True,False,False,flower_explicit,fastest,sub
148,bird,goose_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,flower_explicit,fastest,sub
149,bird,robin_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
150,bird,duck_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,flower_explicit,fastest,sub
151,bird,kingfisher_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
152,bird,ostrich_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
153,bird,cockatoo_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
154,bird,eagle_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Eagle,True,False,False,flower_explicit,fastest,sub
155,bird,goose_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,flower_explicit,fastest,sub
156,bird,macaw_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
157,bird,macaw_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Parrot,True,False,False,flower_explicit,fastest,sub
158,bird,goose_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Duck,True,False,False,flower_explicit,fastest,sub
159,bird,toucan_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bird,False,True,True,flower_explicit,fastest,
160,tree,palm_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flower_explicit,fastest,
161,tree,birch_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flower_explicit,fastest,
162,tree,willow_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flower_explicit,fastest,
163,tree,willow_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flower_explicit,fastest,
164,tree,palm_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,flower_explicit,fastest,
