,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
183,tree,ash_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
184,tree,ash_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
185,tree,spruce_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Plant,False,False,True,llava,fastest,basic
186,tree,oak_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
187,tree,oak_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
188,tree,elm_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
189,tree,ash_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
190,tree,beech_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
191,tree,elm_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
192,tree,palm_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,llava,fastest,
193,tree,willow_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
194,tree,hazel_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
195,tree,elm_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
196,tree,birch_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
197,tree,palm_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,llava,fastest,
198,tree,elm_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
199,tree,beech_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,llava,fastest,
200,flower,poppy_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
201,flower,rose_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,llava,fastest,sub
202,flower,lily_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
203,flower,dandelion_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
204,flower,lotus_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
205,flower,dandelion_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Dandelion,True,False,False,llava,fastest,sub
206,flower,lily_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
207,flower,lily_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
208,flower,rose_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,llava,fastest,sub
209,flower,lotus_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
210,flower,poppy_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
211,flower,daffodil_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
212,flower,tulip_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
213,flower,sunflower_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Sunflower,True,True,False,llava,fastest,
214,flower,orchid_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
215,flower,buttercup_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
216,flower,lily_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flowers,False,True,True,llava,fastest,
217,flower,rose_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Rose,True,False,False,llava,fastest,sub
218,flower,orchid_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flowers,False,True,True,llava,fastest,
219,flower,daffodil_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flowers,False,True,True,llava,fastest,
220,flower,poppy_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
221,flower,dandelion_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
222,flower,sunflower_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Sunflower,True,True,False,llava,fastest,
223,flower,daffodil_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
224,flower,sunflower_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,True,True,False,llava,fastest,
225,flower,sunflower_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flowers,False,True,True,llava,fastest,
226,flower,tulip_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
227,flower,lotus_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
228,flower,poppy_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,llava,fastest,
