,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
174,tree,oak_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
175,tree,oak_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
176,tree,sycamore_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
177,tree,birch_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
178,tree,sycamore_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
179,tree,beech_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
180,tree,willow_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
181,tree,spruce_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
182,tree,spruce_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
183,tree,ash_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
184,tree,ash_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
185,tree,spruce_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
186,tree,oak_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Trees,False,True,True,flowerexpert,fastest,
187,tree,oak_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
188,tree,elm_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
189,tree,ash_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
190,tree,beech_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
191,tree,elm_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
192,tree,palm_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,flowerexpert,fastest,
193,tree,willow_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
194,tree,hazel_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
195,tree,elm_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
196,tree,birch_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
197,tree,palm_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Palm tree,True,True,False,flowerexpert,fastest,
198,tree,elm_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
199,tree,beech_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree,False,True,True,flowerexpert,fastest,
200,flower,poppy_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
201,flower,rose_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
202,flower,lily_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Lily,True,False,False,flowerexpert,fastest,sub
203,flower,dandelion_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
204,flower,lotus_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
205,flower,dandelion_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
206,flower,lily_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
207,flower,lily_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
208,flower,rose_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
209,flower,lotus_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
210,flower,poppy_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
211,flower,daffodil_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
212,flower,tulip_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
213,flower,sunflower_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Sunflower,True,True,False,flowerexpert,fastest,
214,flower,orchid_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
215,flower,buttercup_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
216,flower,lily_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
217,flower,rose_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
218,flower,orchid_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Plant,False,False,True,flowerexpert,fastest,basic
219,flower,daffodil_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Flower,False,True,True,flowerexpert,fastest,
220,flower,poppy_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_1,Red flower,False,True,True,flowerexpert,fastest,
