category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
Bird,duck_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Mallard Duck,True,False,False,tree_explicit,fastest
Bird,chicken_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,tree_explicit,fastest
Bird,ostrich_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Ostrich,True,False,False,tree_explicit,fastest
Bird,kingfisher_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Kingfisher bird.,True,True,False,tree_explicit,fastest
Bird,eagle_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bald Eagle,True,False,False,tree_explicit,fastest
Bird,eagle_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bald Eagle,True,False,False,tree_explicit,fastest
Bird,kingfisher_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Kingfisher,True,False,False,tree_explicit,fastest
Bird,toucan_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Toucan.,True,False,False,tree_explicit,fastest
Bird,chicken_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,tree_explicit,fastest
Bird,ostrich_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Ostrich.,True,False,False,tree_explicit,fastest
Bird,kingfisher_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Kingfisher.,True,False,False,tree_explicit,fastest
Bird,eagle_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bald Eagle,True,False,False,tree_explicit,fastest
Bird,macaw_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Parrot,True,False,False,tree_explicit,fastest
Bird,ostrich_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Ostrich,True,False,False,tree_explicit,fastest
Bird,chicken_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,tree_explicit,fastest
Bird,toucan_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Toucan.,True,False,False,tree_explicit,fastest
Bird,kingfisher_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Kingfisher bird.,True,True,False,tree_explicit,fastest
Bird,eagle_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Bald Eagle,True,False,False,tree_explicit,fastest
Bird,macaw_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Macaw,True,False,False,tree_explicit,fastest
Bird,toucan_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Toucan,True,False,False,tree_explicit,fastest
Bird,chicken_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Chicken,True,False,False,tree_explicit,fastest
Bird,macaw_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Parrot,True,False,False,tree_explicit,fastest
Bird,ostrich_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Ostrich.,True,False,False,tree_explicit,fastest
Bird,macaw_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Macaw Parrot.,True,False,False,tree_explicit,fastest
Bird,toucan_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_0,Toucan,True,False,False,tree_explicit,fastest
Tree,beech_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Red tree.,False,True,True,tree_explicit,fastest
Tree,birch_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree.,False,True,True,tree_explicit,fastest
Tree,birch_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree.,False,True,True,tree_explicit,fastest
Tree,beech_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree.,False,True,True,tree_explicit,fastest
Tree,birch_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree.,False,True,True,tree_explicit,fastest
Tree,beech_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree.,False,True,True,tree_explicit,fastest
Tree,birch_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_1,Tree.,False,True,True,tree_explicit,fastest
